fpr	tpr	threshold	gene	shuffled	auroc
0.35270425776754893	0.8852459016393442	0.5752851361981222	TP53	False	0.8371880246750553
0.3532796317606444	0.8852459016393442	0.5744890548920214	TP53	False	0.8371880246750553
0.3538550057537399	0.8852459016393442	0.5743918999130605	TP53	False	0.8371880246750553
0.35443037974683544	0.8852459016393442	0.5743550980288807	TP53	False	0.8371880246750553
0.35500575373993093	0.8852459016393442	0.5742799518478512	TP53	False	0.8371880246750553
0.35558112773302647	0.8852459016393442	0.5741617107400045	TP53	False	0.8371880246750553
0.35615650172612195	0.8852459016393442	0.574134733372531	TP53	False	0.8371880246750553
0.3567318757192175	0.8852459016393442	0.5735903638566128	TP53	False	0.8371880246750553
0.357307249712313	0.8852459016393442	0.5732595146013945	TP53	False	0.8371880246750553
0.3578826237054085	0.8852459016393442	0.5728649879214295	TP53	False	0.8371880246750553
0.358457997698504	0.8852459016393442	0.5725134797131792	TP53	False	0.8371880246750553
0.35903337169159955	0.8852459016393442	0.5724943119781871	TP53	False	0.8371880246750553
0.35960874568469503	0.8852459016393442	0.5723916885614064	TP53	False	0.8371880246750553
0.36018411967779057	0.8852459016393442	0.5721453821356234	TP53	False	0.8371880246750553
0.36075949367088606	0.8852459016393442	0.5719173324932213	TP53	False	0.8371880246750553
0.3613348676639816	0.8852459016393442	0.5718108821168671	TP53	False	0.8371880246750553
0.3619102416570771	0.8852459016393442	0.5717204718937425	TP53	False	0.8371880246750553
0.3624856156501726	0.8852459016393442	0.5715645458361202	TP53	False	0.8371880246750553
0.3630609896432681	0.8852459016393442	0.5713632382844407	TP53	False	0.8371880246750553
0.36363636363636365	0.8852459016393442	0.57070614638528	TP53	False	0.8371880246750553
0.36421173762945913	0.8852459016393442	0.5705542848552435	TP53	False	0.8371880246750553
0.36478711162255467	0.8852459016393442	0.5700985038587114	TP53	False	0.8371880246750553
0.36536248561565016	0.8852459016393442	0.5697486265843714	TP53	False	0.8371880246750553
0.3659378596087457	0.8852459016393442	0.5696756173991854	TP53	False	0.8371880246750553
0.3665132336018412	0.8852459016393442	0.5693556004966708	TP53	False	0.8371880246750553
0.3670886075949367	0.8852459016393442	0.5689664080547588	TP53	False	0.8371880246750553
0.3676639815880322	0.8852459016393442	0.5688122919567431	TP53	False	0.8371880246750553
0.36823935558112775	0.8852459016393442	0.56872955720447	TP53	False	0.8371880246750553
0.36881472957422323	0.8852459016393442	0.5685234778045056	TP53	False	0.8371880246750553
0.3693901035673188	0.8852459016393442	0.5683896540252337	TP53	False	0.8371880246750553
0.36996547756041426	0.8852459016393442	0.5682346933406669	TP53	False	0.8371880246750553
0.3705408515535098	0.8852459016393442	0.5682105307693653	TP53	False	0.8371880246750553
0.3711162255466053	0.8852459016393442	0.5678912067670888	TP53	False	0.8371880246750553
0.3716915995397008	0.8852459016393442	0.5676100763168955	TP53	False	0.8371880246750553
0.3722669735327963	0.8852459016393442	0.5673466557310755	TP53	False	0.8371880246750553
0.37284234752589185	0.8852459016393442	0.5672500337577667	TP53	False	0.8371880246750553
0.37341772151898733	0.8852459016393442	0.5672441716923546	TP53	False	0.8371880246750553
0.3739930955120829	0.8852459016393442	0.5672342958078552	TP53	False	0.8371880246750553
0.37456846950517836	0.8852459016393442	0.5671329964472362	TP53	False	0.8371880246750553
0.3751438434982739	0.8852459016393442	0.5670285089853226	TP53	False	0.8371880246750553
0.3757192174913694	0.8852459016393442	0.5658898716637568	TP53	False	0.8371880246750553
0.3762945914844649	0.8852459016393442	0.5656740477701062	TP53	False	0.8371880246750553
0.3768699654775604	0.8852459016393442	0.565639451897702	TP53	False	0.8371880246750553
0.37744533947065595	0.8852459016393442	0.5654327316825346	TP53	False	0.8371880246750553
0.37802071346375143	0.8852459016393442	0.56543197252522	TP53	False	0.8371880246750553
0.378596087456847	0.8852459016393442	0.5650801666543205	TP53	False	0.8371880246750553
0.37917146144994246	0.8852459016393442	0.5650246748965618	TP53	False	0.8371880246750553
0.379746835443038	0.8852459016393442	0.5648263730306305	TP53	False	0.8371880246750553
0.3803222094361335	0.8852459016393442	0.5647438109089153	TP53	False	0.8371880246750553
0.380897583429229	0.8852459016393442	0.5644203943370475	TP53	False	0.8371880246750553
0.3814729574223245	0.8852459016393442	0.5643761741642689	TP53	False	0.8371880246750553
0.38204833141542005	0.8852459016393442	0.5643383872263968	TP53	False	0.8371880246750553
0.38262370540851554	0.8852459016393442	0.5639734358015749	TP53	False	0.8371880246750553
0.383199079401611	0.8852459016393442	0.5637549535165308	TP53	False	0.8371880246750553
0.38377445339470656	0.8852459016393442	0.5635198243391872	TP53	False	0.8371880246750553
0.38434982738780205	0.8852459016393442	0.5634645505777475	TP53	False	0.8371880246750553
0.3849252013808976	0.8852459016393442	0.5634583565841158	TP53	False	0.8371880246750553
0.38550057537399307	0.8852459016393442	0.563086841794331	TP53	False	0.8371880246750553
0.3860759493670886	0.8852459016393442	0.5628964064535603	TP53	False	0.8371880246750553
0.3866513233601841	0.8852459016393442	0.5625345560510823	TP53	False	0.8371880246750553
0.38722669735327964	0.8852459016393442	0.5625073311186217	TP53	False	0.8371880246750553
0.3878020713463751	0.8852459016393442	0.5622710863023266	TP53	False	0.8371880246750553
0.38837744533947066	0.8852459016393442	0.5621698793496834	TP53	False	0.8371880246750553
0.38895281933256615	0.8852459016393442	0.5621466078899832	TP53	False	0.8371880246750553
0.3895281933256617	0.8852459016393442	0.5617039774374322	TP53	False	0.8371880246750553
0.39010356731875717	0.8852459016393442	0.5616413688655538	TP53	False	0.8371880246750553
0.3906789413118527	0.8852459016393442	0.5615490397233186	TP53	False	0.8371880246750553
0.3912543153049482	0.8852459016393442	0.5615369277242683	TP53	False	0.8371880246750553
0.39182968929804374	0.8852459016393442	0.5613680090025036	TP53	False	0.8371880246750553
0.3924050632911392	0.8852459016393442	0.5610656373100579	TP53	False	0.8371880246750553
0.39298043728423476	0.8852459016393442	0.5610051636900872	TP53	False	0.8371880246750553
0.39355581127733025	0.8852459016393442	0.5608721909941738	TP53	False	0.8371880246750553
0.3941311852704258	0.8852459016393442	0.560646914443552	TP53	False	0.8371880246750553
0.3947065592635213	0.8852459016393442	0.5604436525141282	TP53	False	0.8371880246750553
0.3952819332566168	0.8852459016393442	0.5603345121391728	TP53	False	0.8371880246750553
0.3958573072497123	0.8852459016393442	0.5600317580542731	TP53	False	0.8371880246750553
0.39643268124280784	0.8852459016393442	0.5600141921419671	TP53	False	0.8371880246750553
0.3970080552359033	0.8852459016393442	0.5598697724606372	TP53	False	0.8371880246750553
0.39758342922899886	0.8852459016393442	0.5588057842662063	TP53	False	0.8371880246750553
0.39815880322209435	0.8852459016393442	0.5587762541361777	TP53	False	0.8371880246750553
0.3987341772151899	0.8852459016393442	0.558573682481026	TP53	False	0.8371880246750553
0.3993095512082854	0.8852459016393442	0.5584233159159688	TP53	False	0.8371880246750553
0.3998849252013809	0.8852459016393442	0.5581583036217733	TP53	False	0.8371880246750553
0.4004602991944764	0.8852459016393442	0.5578249119399312	TP53	False	0.8371880246750553
0.40103567318757194	0.8852459016393442	0.5577023892057625	TP53	False	0.8371880246750553
0.4016110471806674	0.8852459016393442	0.5576600638834941	TP53	False	0.8371880246750553
0.40218642117376296	0.8852459016393442	0.5574402212051475	TP53	False	0.8371880246750553
0.40276179516685845	0.8852459016393442	0.5571575226514365	TP53	False	0.8371880246750553
0.403337169159954	0.8852459016393442	0.5569068712034515	TP53	False	0.8371880246750553
0.4039125431530495	0.8852459016393442	0.5566793673687432	TP53	False	0.8371880246750553
0.404487917146145	0.8852459016393442	0.5566691770186702	TP53	False	0.8371880246750553
0.4050632911392405	0.8852459016393442	0.5566322625963157	TP53	False	0.8371880246750553
0.40563866513233604	0.8852459016393442	0.5566010782183277	TP53	False	0.8371880246750553
0.4062140391254315	0.8852459016393442	0.5565636287102282	TP53	False	0.8371880246750553
0.40678941311852707	0.8852459016393442	0.555454575606407	TP53	False	0.8371880246750553
0.40736478711162255	0.8852459016393442	0.5552646249480606	TP53	False	0.8371880246750553
0.4079401611047181	0.8852459016393442	0.5542263752296606	TP53	False	0.8371880246750553
0.4085155350978136	0.8852459016393442	0.553990139666105	TP53	False	0.8371880246750553
0.4090909090909091	0.8852459016393442	0.5539570698190651	TP53	False	0.8371880246750553
0.4096662830840046	0.8852459016393442	0.55373520773303	TP53	False	0.8371880246750553
0.41024165707710014	0.8852459016393442	0.5535571103609654	TP53	False	0.8371880246750553
0.4108170310701956	0.8852459016393442	0.5535501178450908	TP53	False	0.8371880246750553
0.41139240506329117	0.8852459016393442	0.5535048409646096	TP53	False	0.8371880246750553
0.41196777905638665	0.8852459016393442	0.5534778796741021	TP53	False	0.8371880246750553
0.41254315304948214	0.8852459016393442	0.553368640608347	TP53	False	0.8371880246750553
0.4131185270425777	0.8852459016393442	0.5525439029475253	TP53	False	0.8371880246750553
0.41369390103567316	0.8852459016393442	0.5520161709223407	TP53	False	0.8371880246750553
0.4142692750287687	0.8852459016393442	0.5519113011354512	TP53	False	0.8371880246750553
0.4148446490218642	0.8852459016393442	0.5516618284225581	TP53	False	0.8371880246750553
0.4154200230149597	0.8852459016393442	0.5515477782617086	TP53	False	0.8371880246750553
0.4159953970080552	0.8852459016393442	0.5514408328277519	TP53	False	0.8371880246750553
0.41657077100115075	0.8852459016393442	0.5510605000013895	TP53	False	0.8371880246750553
0.41714614499424624	0.8852459016393442	0.550967887835933	TP53	False	0.8371880246750553
0.4177215189873418	0.8852459016393442	0.5504906797214438	TP53	False	0.8371880246750553
0.41829689298043726	0.8852459016393442	0.5502582985141161	TP53	False	0.8371880246750553
0.4188722669735328	0.8852459016393442	0.5500906033476454	TP53	False	0.8371880246750553
0.4194476409666283	0.8852459016393442	0.5495004135319483	TP53	False	0.8371880246750553
0.42002301495972383	0.8852459016393442	0.5492837572592215	TP53	False	0.8371880246750553
0.4205983889528193	0.8852459016393442	0.5492226375077062	TP53	False	0.8371880246750553
0.42117376294591485	0.8852459016393442	0.5491299693858305	TP53	False	0.8371880246750553
0.42174913693901034	0.8852459016393442	0.5490617173417137	TP53	False	0.8371880246750553
0.4223245109321059	0.8852459016393442	0.5489466062717341	TP53	False	0.8371880246750553
0.42289988492520136	0.8852459016393442	0.5486552186058543	TP53	False	0.8371880246750553
0.4234752589182969	0.8852459016393442	0.5484157158780184	TP53	False	0.8371880246750553
0.4240506329113924	0.8852459016393442	0.5478752350766818	TP53	False	0.8371880246750553
0.42462600690448793	0.8852459016393442	0.5476609486801711	TP53	False	0.8371880246750553
0.4252013808975834	0.8852459016393442	0.5476268578688823	TP53	False	0.8371880246750553
0.42577675489067895	0.8852459016393442	0.5475376070674445	TP53	False	0.8371880246750553
0.42635212888377444	0.8852459016393442	0.5473893053517703	TP53	False	0.8371880246750553
0.42692750287687	0.8852459016393442	0.547325513435361	TP53	False	0.8371880246750553
0.42750287686996546	0.8852459016393442	0.5472005370095027	TP53	False	0.8371880246750553
0.428078250863061	0.8852459016393442	0.547176670095338	TP53	False	0.8371880246750553
0.4286536248561565	0.8852459016393442	0.5471725576266057	TP53	False	0.8371880246750553
0.42922899884925203	0.8852459016393442	0.5470559241879519	TP53	False	0.8371880246750553
0.4298043728423475	0.8852459016393442	0.5470019981595557	TP53	False	0.8371880246750553
0.43037974683544306	0.8852459016393442	0.5468282521805597	TP53	False	0.8371880246750553
0.43095512082853854	0.8852459016393442	0.5467631570060133	TP53	False	0.8371880246750553
0.4315304948216341	0.8852459016393442	0.5462629059750927	TP53	False	0.8371880246750553
0.43210586881472957	0.8852459016393442	0.5462189300037963	TP53	False	0.8371880246750553
0.4326812428078251	0.8852459016393442	0.5461488509951432	TP53	False	0.8371880246750553
0.4332566168009206	0.8852459016393442	0.5460918076414418	TP53	False	0.8371880246750553
0.43383199079401613	0.8852459016393442	0.5452986222633122	TP53	False	0.8371880246750553
0.4344073647871116	0.8852459016393442	0.545228782535226	TP53	False	0.8371880246750553
0.43498273878020716	0.8852459016393442	0.5452062000333865	TP53	False	0.8371880246750553
0.43555811277330264	0.8852459016393442	0.5449039070216336	TP53	False	0.8371880246750553
0.4361334867663982	0.8852459016393442	0.5448732727972219	TP53	False	0.8371880246750553
0.43670886075949367	0.8852459016393442	0.544781922898936	TP53	False	0.8371880246750553
0.4372842347525892	0.8852459016393442	0.544465814601425	TP53	False	0.8371880246750553
0.4378596087456847	0.8852459016393442	0.5441150754080133	TP53	False	0.8371880246750553
0.43843498273878023	0.8852459016393442	0.5440385775992214	TP53	False	0.8371880246750553
0.4390103567318757	0.8852459016393442	0.5439819044274623	TP53	False	0.8371880246750553
0.43958573072497126	0.8852459016393442	0.5436801992800329	TP53	False	0.8371880246750553
0.44016110471806674	0.8852459016393442	0.5432559884536642	TP53	False	0.8371880246750553
0.4407364787111623	0.8852459016393442	0.5430174518945184	TP53	False	0.8371880246750553
0.44131185270425777	0.8852459016393442	0.5428955027118496	TP53	False	0.8371880246750553
0.44188722669735325	0.8852459016393442	0.5428001459488129	TP53	False	0.8371880246750553
0.4424626006904488	0.8852459016393442	0.5424659067069124	TP53	False	0.8371880246750553
0.4430379746835443	0.8852459016393442	0.5422502022634632	TP53	False	0.8371880246750553
0.4436133486766398	0.8852459016393442	0.5421208526743093	TP53	False	0.8371880246750553
0.4441887226697353	0.8852459016393442	0.541919772544707	TP53	False	0.8371880246750553
0.44476409666283084	0.8852459016393442	0.5418934764511438	TP53	False	0.8371880246750553
0.44533947065592633	0.8852459016393442	0.5418396785754447	TP53	False	0.8371880246750553
0.44591484464902187	0.8852459016393442	0.5417388380778783	TP53	False	0.8371880246750553
0.44649021864211735	0.8852459016393442	0.541151253930953	TP53	False	0.8371880246750553
0.4470655926352129	0.8852459016393442	0.5411290456100063	TP53	False	0.8371880246750553
0.4476409666283084	0.8852459016393442	0.5407295910309858	TP53	False	0.8371880246750553
0.4482163406214039	0.8852459016393442	0.5407267571474866	TP53	False	0.8371880246750553
0.4487917146144994	0.8852459016393442	0.5404503405416988	TP53	False	0.8371880246750553
0.44936708860759494	0.8852459016393442	0.5400893332200326	TP53	False	0.8371880246750553
0.44994246260069043	0.8852459016393442	0.5400709878344772	TP53	False	0.8371880246750553
0.45051783659378597	0.8852459016393442	0.5400037401257682	TP53	False	0.8371880246750553
0.45109321058688145	0.8852459016393442	0.539443412327937	TP53	False	0.8371880246750553
0.451668584579977	0.8852459016393442	0.539060606595405	TP53	False	0.8371880246750553
0.4522439585730725	0.8852459016393442	0.5389882385544963	TP53	False	0.8371880246750553
0.452819332566168	0.8852459016393442	0.5389044529014451	TP53	False	0.8371880246750553
0.4533947065592635	0.8852459016393442	0.5386935215278135	TP53	False	0.8371880246750553
0.45397008055235905	0.8852459016393442	0.5379700086139255	TP53	False	0.8371880246750553
0.45454545454545453	0.8852459016393442	0.5377168780796853	TP53	False	0.8371880246750553
0.45512082853855007	0.8852459016393442	0.5372628556674655	TP53	False	0.8371880246750553
0.45569620253164556	0.8852459016393442	0.5370227042622812	TP53	False	0.8371880246750553
0.4562715765247411	0.8852459016393442	0.5369636106921768	TP53	False	0.8371880246750553
0.4568469505178366	0.8852459016393442	0.5358582836672037	TP53	False	0.8371880246750553
0.4574223245109321	0.8852459016393442	0.5353790298005575	TP53	False	0.8371880246750553
0.4579976985040276	0.8852459016393442	0.5346211958644005	TP53	False	0.8371880246750553
0.45857307249712315	0.8852459016393442	0.5344519891028376	TP53	False	0.8371880246750553
0.45914844649021863	0.8852459016393442	0.5339534531981003	TP53	False	0.8371880246750553
0.45972382048331417	0.8852459016393442	0.5336844385495855	TP53	False	0.8371880246750553
0.46029919447640966	0.8852459016393442	0.5336723011466379	TP53	False	0.8371880246750553
0.4608745684695052	0.8852459016393442	0.5334578117443092	TP53	False	0.8371880246750553
0.4614499424626007	0.8852459016393442	0.5328572185657202	TP53	False	0.8371880246750553
0.4620253164556962	0.8852459016393442	0.532773562325491	TP53	False	0.8371880246750553
0.4626006904487917	0.8852459016393442	0.5326928076435149	TP53	False	0.8371880246750553
0.46317606444188725	0.8852459016393442	0.5321956764356897	TP53	False	0.8371880246750553
0.46375143843498273	0.8852459016393442	0.5319718060550748	TP53	False	0.8371880246750553
0.4643268124280783	0.8852459016393442	0.5319514034666226	TP53	False	0.8371880246750553
0.46490218642117376	0.8852459016393442	0.5318338136867263	TP53	False	0.8371880246750553
0.4654775604142693	0.8852459016393442	0.5315951121379991	TP53	False	0.8371880246750553
0.4660529344073648	0.8852459016393442	0.5311780945060312	TP53	False	0.8371880246750553
0.4666283084004603	0.8852459016393442	0.5310871103807413	TP53	False	0.8371880246750553
0.4672036823935558	0.8852459016393442	0.5309290086987288	TP53	False	0.8371880246750553
0.46777905638665135	0.8852459016393442	0.5308672352224385	TP53	False	0.8371880246750553
0.46835443037974683	0.8852459016393442	0.5307443090325873	TP53	False	0.8371880246750553
0.4689298043728424	0.8852459016393442	0.5304260743266058	TP53	False	0.8371880246750553
0.46950517836593786	0.8852459016393442	0.530377872887143	TP53	False	0.8371880246750553
0.4700805523590334	0.8852459016393442	0.5297545800705414	TP53	False	0.8371880246750553
0.4706559263521289	0.8852459016393442	0.5295246992598913	TP53	False	0.8371880246750553
0.47123130034522437	0.8852459016393442	0.5293472945644074	TP53	False	0.8371880246750553
0.4718066743383199	0.8852459016393442	0.5289050631578673	TP53	False	0.8371880246750553
0.4723820483314154	0.8852459016393442	0.5285069546467202	TP53	False	0.8371880246750553
0.47295742232451093	0.8852459016393442	0.528385463078481	TP53	False	0.8371880246750553
0.4735327963176064	0.8852459016393442	0.5282187340883158	TP53	False	0.8371880246750553
0.47410817031070196	0.8852459016393442	0.5279377058632708	TP53	False	0.8371880246750553
0.47468354430379744	0.8852459016393442	0.5277590680545808	TP53	False	0.8371880246750553
0.475258918296893	0.8852459016393442	0.5276022843618033	TP53	False	0.8371880246750553
0.47583429228998847	0.8852459016393442	0.5275988733738067	TP53	False	0.8371880246750553
0.476409666283084	0.8852459016393442	0.5271180224700607	TP53	False	0.8371880246750553
0.4769850402761795	0.8852459016393442	0.5269682691979086	TP53	False	0.8371880246750553
0.47756041426927504	0.8852459016393442	0.5269185967721007	TP53	False	0.8371880246750553
0.4781357882623705	0.8852459016393442	0.5266087725970148	TP53	False	0.8371880246750553
0.47871116225546606	0.8852459016393442	0.5265171089262992	TP53	False	0.8371880246750553
0.47928653624856155	0.8852459016393442	0.5263603561469969	TP53	False	0.8371880246750553
0.4798619102416571	0.8852459016393442	0.5262445897630202	TP53	False	0.8371880246750553
0.48043728423475257	0.8852459016393442	0.5258218416234404	TP53	False	0.8371880246750553
0.4810126582278481	0.8852459016393442	0.525521200888003	TP53	False	0.8371880246750553
0.4815880322209436	0.8852459016393442	0.5253461267802358	TP53	False	0.8371880246750553
0.48216340621403914	0.8852459016393442	0.5247896996506181	TP53	False	0.8371880246750553
0.4827387802071346	0.8852459016393442	0.5246806330548596	TP53	False	0.8371880246750553
0.48331415420023016	0.8852459016393442	0.5244582581129259	TP53	False	0.8371880246750553
0.48388952819332565	0.8852459016393442	0.5243851600516982	TP53	False	0.8371880246750553
0.4844649021864212	0.8852459016393442	0.5243448718735861	TP53	False	0.8371880246750553
0.48504027617951667	0.8852459016393442	0.5243067134571731	TP53	False	0.8371880246750553
0.4856156501726122	0.8852459016393442	0.5239400468234224	TP53	False	0.8371880246750553
0.4861910241657077	0.8852459016393442	0.5239317516566147	TP53	False	0.8371880246750553
0.48676639815880324	0.8852459016393442	0.5238235781396982	TP53	False	0.8371880246750553
0.4873417721518987	0.8852459016393442	0.5234567991077836	TP53	False	0.8371880246750553
0.48791714614499426	0.8852459016393442	0.5226850430650924	TP53	False	0.8371880246750553
0.48849252013808975	0.8852459016393442	0.5224641989503777	TP53	False	0.8371880246750553
0.4890678941311853	0.8852459016393442	0.5224263123483353	TP53	False	0.8371880246750553
0.4896432681242808	0.8852459016393442	0.5222230456509571	TP53	False	0.8371880246750553
0.4902186421173763	0.8852459016393442	0.5221813547627789	TP53	False	0.8371880246750553
0.4907940161104718	0.8852459016393442	0.5218976765007428	TP53	False	0.8371880246750553
0.49136939010356734	0.8852459016393442	0.5217430206405541	TP53	False	0.8371880246750553
0.4919447640966628	0.8852459016393442	0.5216632941847359	TP53	False	0.8371880246750553
0.49252013808975836	0.8852459016393442	0.5214064083586819	TP53	False	0.8371880246750553
0.49309551208285385	0.8852459016393442	0.5207780715964747	TP53	False	0.8371880246750553
0.4936708860759494	0.8852459016393442	0.5202448703422051	TP53	False	0.8371880246750553
0.4942462600690449	0.8852459016393442	0.5198436481094506	TP53	False	0.8371880246750553
0.4948216340621404	0.8852459016393442	0.5198327064084208	TP53	False	0.8371880246750553
0.4953970080552359	0.8852459016393442	0.5190817880217503	TP53	False	0.8371880246750553
0.49597238204833144	0.8852459016393442	0.5189602470443455	TP53	False	0.8371880246750553
0.4965477560414269	0.8852459016393442	0.5186057503400849	TP53	False	0.8371880246750553
0.49712313003452246	0.8852459016393442	0.5182839427404763	TP53	False	0.8371880246750553
0.49769850402761795	0.8852459016393442	0.5180771542082375	TP53	False	0.8371880246750553
0.4982738780207135	0.8852459016393442	0.5178199696824178	TP53	False	0.8371880246750553
0.498849252013809	0.8852459016393442	0.5173134853139554	TP53	False	0.8371880246750553
0.4994246260069045	0.8852459016393442	0.5172147609375266	TP53	False	0.8371880246750553
0.5	0.8852459016393442	0.5167159888868085	TP53	False	0.8371880246750553
0.5005753739930955	0.8852459016393442	0.5154483149723413	TP53	False	0.8371880246750553
0.501150747986191	0.8852459016393442	0.515329331136055	TP53	False	0.8371880246750553
0.5017261219792866	0.8852459016393442	0.5152768336588673	TP53	False	0.8371880246750553
0.502301495972382	0.8852459016393442	0.5150703100679386	TP53	False	0.8371880246750553
0.5028768699654775	0.8852459016393442	0.5147962604014281	TP53	False	0.8371880246750553
0.503452243958573	0.8852459016393442	0.5145602870786717	TP53	False	0.8371880246750553
0.5040276179516686	0.8852459016393442	0.5144536397289616	TP53	False	0.8371880246750553
0.5046029919447641	0.8852459016393442	0.5135141387413409	TP53	False	0.8371880246750553
0.5051783659378596	0.8852459016393442	0.5131915042991921	TP53	False	0.8371880246750553
0.5057537399309551	0.8852459016393442	0.5128417351997305	TP53	False	0.8371880246750553
0.5063291139240507	0.8852459016393442	0.5125321620569168	TP53	False	0.8371880246750553
0.5069044879171462	0.8852459016393442	0.5124989983636685	TP53	False	0.8371880246750553
0.5074798619102416	0.8852459016393442	0.5124765159796815	TP53	False	0.8371880246750553
0.5080552359033371	0.8852459016393442	0.510467682410981	TP53	False	0.8371880246750553
0.5086306098964327	0.8852459016393442	0.510390583893345	TP53	False	0.8371880246750553
0.5092059838895282	0.8852459016393442	0.5100414751372719	TP53	False	0.8371880246750553
0.5092059838895282	0.9016393442622951	0.5095195613290883	TP53	False	0.8371880246750553
0.5097813578826237	0.9016393442622951	0.5094304559352105	TP53	False	0.8371880246750553
0.5103567318757192	0.9016393442622951	0.5088731152005184	TP53	False	0.8371880246750553
0.5109321058688148	0.9016393442622951	0.5086698937002154	TP53	False	0.8371880246750553
0.5115074798619103	0.9016393442622951	0.5085732578940105	TP53	False	0.8371880246750553
0.5120828538550057	0.9016393442622951	0.5085541579683639	TP53	False	0.8371880246750553
0.5126582278481012	0.9016393442622951	0.5084009087385389	TP53	False	0.8371880246750553
0.5132336018411968	0.9016393442622951	0.5081009411084668	TP53	False	0.8371880246750553
0.5138089758342923	0.9016393442622951	0.5079656392397961	TP53	False	0.8371880246750553
0.5143843498273878	0.9016393442622951	0.5076124733789792	TP53	False	0.8371880246750553
0.5149597238204833	0.9016393442622951	0.5070492606135136	TP53	False	0.8371880246750553
0.5155350978135789	0.9016393442622951	0.5068488625388001	TP53	False	0.8371880246750553
0.5161104718066744	0.9016393442622951	0.5068446347676555	TP53	False	0.8371880246750553
0.5166858457997698	0.9016393442622951	0.5068268188979833	TP53	False	0.8371880246750553
0.5172612197928653	0.9016393442622951	0.506799338560074	TP53	False	0.8371880246750553
0.5178365937859609	0.9016393442622951	0.5067866054585055	TP53	False	0.8371880246750553
0.5184119677790564	0.9016393442622951	0.5058704783122943	TP53	False	0.8371880246750553
0.5189873417721519	0.9016393442622951	0.5058589078620491	TP53	False	0.8371880246750553
0.5195627157652474	0.9016393442622951	0.5056311812376375	TP53	False	0.8371880246750553
0.520138089758343	0.9016393442622951	0.5048566405167728	TP53	False	0.8371880246750553
0.5207134637514385	0.9016393442622951	0.5042728318352838	TP53	False	0.8371880246750553
0.5212888377445339	0.9016393442622951	0.5041767552164625	TP53	False	0.8371880246750553
0.5218642117376294	0.9016393442622951	0.5041498292153278	TP53	False	0.8371880246750553
0.522439585730725	0.9016393442622951	0.503749233711767	TP53	False	0.8371880246750553
0.5230149597238205	0.9016393442622951	0.5030289382932538	TP53	False	0.8371880246750553
0.523590333716916	0.9016393442622951	0.5030263977640965	TP53	False	0.8371880246750553
0.5241657077100115	0.9016393442622951	0.5016348445142959	TP53	False	0.8371880246750553
0.5247410817031071	0.9016393442622951	0.5016346280936278	TP53	False	0.8371880246750553
0.5253164556962026	0.9016393442622951	0.5012675885833875	TP53	False	0.8371880246750553
0.525891829689298	0.9016393442622951	0.5012323118619791	TP53	False	0.8371880246750553
0.5264672036823935	0.9016393442622951	0.5011171029377651	TP53	False	0.8371880246750553
0.5270425776754891	0.9016393442622951	0.5005333062491983	TP53	False	0.8371880246750553
0.5276179516685846	0.9016393442622951	0.5004440152339306	TP53	False	0.8371880246750553
0.5281933256616801	0.9016393442622951	0.5004228357927047	TP53	False	0.8371880246750553
0.5287686996547756	0.9016393442622951	0.5003244216720433	TP53	False	0.8371880246750553
0.5293440736478712	0.9016393442622951	0.5001786539646061	TP53	False	0.8371880246750553
0.5299194476409667	0.9016393442622951	0.4998226168310198	TP53	False	0.8371880246750553
0.5304948216340621	0.9016393442622951	0.4997716858885855	TP53	False	0.8371880246750553
0.5310701956271576	0.9016393442622951	0.4995674628292417	TP53	False	0.8371880246750553
0.5316455696202531	0.9016393442622951	0.4992837321145436	TP53	False	0.8371880246750553
0.5322209436133487	0.9016393442622951	0.499203624620998	TP53	False	0.8371880246750553
0.5327963176064442	0.9016393442622951	0.4982410755799527	TP53	False	0.8371880246750553
0.5333716915995397	0.9016393442622951	0.4980692458107799	TP53	False	0.8371880246750553
0.5339470655926352	0.9016393442622951	0.4979116021608788	TP53	False	0.8371880246750553
0.5345224395857308	0.9016393442622951	0.4976654539906018	TP53	False	0.8371880246750553
0.5350978135788262	0.9016393442622951	0.4976418364989624	TP53	False	0.8371880246750553
0.5356731875719217	0.9016393442622951	0.4976114613521299	TP53	False	0.8371880246750553
0.5362485615650172	0.9016393442622951	0.4972653471421558	TP53	False	0.8371880246750553
0.5368239355581128	0.9016393442622951	0.4972327469400514	TP53	False	0.8371880246750553
0.5373993095512083	0.9016393442622951	0.4970935204667604	TP53	False	0.8371880246750553
0.5379746835443038	0.9016393442622951	0.496862399372413	TP53	False	0.8371880246750553
0.5385500575373993	0.9016393442622951	0.4961283388560002	TP53	False	0.8371880246750553
0.5391254315304949	0.9016393442622951	0.4951359358141047	TP53	False	0.8371880246750553
0.5397008055235903	0.9016393442622951	0.4947565740233651	TP53	False	0.8371880246750553
0.5402761795166858	0.9016393442622951	0.4946401696259153	TP53	False	0.8371880246750553
0.5408515535097813	0.9016393442622951	0.4944529823752004	TP53	False	0.8371880246750553
0.5414269275028769	0.9016393442622951	0.4943329944731752	TP53	False	0.8371880246750553
0.5420023014959724	0.9016393442622951	0.4940307429987258	TP53	False	0.8371880246750553
0.5425776754890679	0.9016393442622951	0.4939050003153291	TP53	False	0.8371880246750553
0.5431530494821634	0.9016393442622951	0.4930495192824754	TP53	False	0.8371880246750553
0.543728423475259	0.9016393442622951	0.4929794707587413	TP53	False	0.8371880246750553
