fpr	tpr	threshold	gene	shuffled	auroc
0.4061519146264909	0.39622641509433965	0.5435057814319942	TP53	True	0.5138637198119129
0.4067796610169492	0.39622641509433965	0.5432456315016642	TP53	True	0.5138637198119129
0.4074074074074074	0.39622641509433965	0.542153526296469	TP53	True	0.5138637198119129
0.40803515379786565	0.39622641509433965	0.5420561082969441	TP53	True	0.5138637198119129
0.4086629001883239	0.39622641509433965	0.5418044976113635	TP53	True	0.5138637198119129
0.40929064657878217	0.39622641509433965	0.5412960676654152	TP53	True	0.5138637198119129
0.40991839296924043	0.39622641509433965	0.5412246500038651	TP53	True	0.5138637198119129
0.40991839296924043	0.41509433962264153	0.540916030722671	TP53	True	0.5138637198119129
0.4105461393596987	0.41509433962264153	0.5408920417812628	TP53	True	0.5138637198119129
0.41117388575015695	0.41509433962264153	0.5404059262532782	TP53	True	0.5138637198119129
0.4118016321406152	0.41509433962264153	0.5399840927432294	TP53	True	0.5138637198119129
0.4124293785310734	0.41509433962264153	0.539862386042429	TP53	True	0.5138637198119129
0.4130571249215317	0.41509433962264153	0.5397053862868764	TP53	True	0.5138637198119129
0.41368487131198994	0.41509433962264153	0.5396735615823881	TP53	True	0.5138637198119129
0.4143126177024482	0.41509433962264153	0.5396469624402632	TP53	True	0.5138637198119129
0.41494036409290647	0.41509433962264153	0.5391580694172908	TP53	True	0.5138637198119129
0.4155681104833647	0.41509433962264153	0.5391290322594147	TP53	True	0.5138637198119129
0.416195856873823	0.41509433962264153	0.5390848060258081	TP53	True	0.5138637198119129
0.416195856873823	0.4339622641509434	0.5389436836342522	TP53	True	0.5138637198119129
0.41682360326428125	0.4339622641509434	0.5387260619357701	TP53	True	0.5138637198119129
0.4174513496547395	0.4339622641509434	0.538276295832558	TP53	True	0.5138637198119129
0.4180790960451977	0.4339622641509434	0.5381611303601419	TP53	True	0.5138637198119129
0.418706842435656	0.4339622641509434	0.5379676465128789	TP53	True	0.5138637198119129
0.41933458882611424	0.4339622641509434	0.537862216068834	TP53	True	0.5138637198119129
0.4199623352165725	0.4339622641509434	0.5376896087044734	TP53	True	0.5138637198119129
0.42059008160703076	0.4339622641509434	0.5373944481038423	TP53	True	0.5138637198119129
0.421217827997489	0.4339622641509434	0.5372911845509017	TP53	True	0.5138637198119129
0.4218455743879473	0.4339622641509434	0.5372495417317482	TP53	True	0.5138637198119129
0.42247332077840555	0.4339622641509434	0.5372087233384006	TP53	True	0.5138637198119129
0.42310106716886375	0.4339622641509434	0.5370474339679422	TP53	True	0.5138637198119129
0.423728813559322	0.4339622641509434	0.5369024694700466	TP53	True	0.5138637198119129
0.4243565599497803	0.4339622641509434	0.5368276159575696	TP53	True	0.5138637198119129
0.42498430634023854	0.4339622641509434	0.5358325382759519	TP53	True	0.5138637198119129
0.4256120527306968	0.4339622641509434	0.5358110870306263	TP53	True	0.5138637198119129
0.42623979912115506	0.4339622641509434	0.5355819784610171	TP53	True	0.5138637198119129
0.4268675455116133	0.4339622641509434	0.5354732145901072	TP53	True	0.5138637198119129
0.4274952919020716	0.4339622641509434	0.5351904396460226	TP53	True	0.5138637198119129
0.42812303829252984	0.4339622641509434	0.5350450009444286	TP53	True	0.5138637198119129
0.42875078468298805	0.4339622641509434	0.5348261020012324	TP53	True	0.5138637198119129
0.4293785310734463	0.4339622641509434	0.5348040096036525	TP53	True	0.5138637198119129
0.4300062774639046	0.4339622641509434	0.5343787042841357	TP53	True	0.5138637198119129
0.43063402385436284	0.4339622641509434	0.5342008635148021	TP53	True	0.5138637198119129
0.4312617702448211	0.4339622641509434	0.534153290538302	TP53	True	0.5138637198119129
0.43188951663527936	0.4339622641509434	0.5341021336947154	TP53	True	0.5138637198119129
0.4325172630257376	0.4339622641509434	0.5340476004096253	TP53	True	0.5138637198119129
0.4331450094161959	0.4339622641509434	0.534030750986766	TP53	True	0.5138637198119129
0.4337727558066541	0.4339622641509434	0.5337192174498073	TP53	True	0.5138637198119129
0.43440050219711235	0.4339622641509434	0.5336013957202099	TP53	True	0.5138637198119129
0.4350282485875706	0.4339622641509434	0.5335463947743841	TP53	True	0.5138637198119129
0.4350282485875706	0.4528301886792453	0.5331956783510521	TP53	True	0.5138637198119129
0.43565599497802887	0.4528301886792453	0.5327158563666664	TP53	True	0.5138637198119129
0.43628374136848713	0.4528301886792453	0.5323417076837043	TP53	True	0.5138637198119129
0.4369114877589454	0.4528301886792453	0.5312319364988936	TP53	True	0.5138637198119129
0.43753923414940366	0.4528301886792453	0.5311907785387107	TP53	True	0.5138637198119129
0.4381669805398619	0.4528301886792453	0.5309750748089099	TP53	True	0.5138637198119129
0.4387947269303202	0.4528301886792453	0.530764441734102	TP53	True	0.5138637198119129
0.4394224733207784	0.4528301886792453	0.5304913313322045	TP53	True	0.5138637198119129
0.44005021971123665	0.4528301886792453	0.5296475200541301	TP53	True	0.5138637198119129
0.4406779661016949	0.4528301886792453	0.528730876303978	TP53	True	0.5138637198119129
0.44130571249215317	0.4528301886792453	0.5285732429831324	TP53	True	0.5138637198119129
0.44193345888261143	0.4528301886792453	0.5284448885213456	TP53	True	0.5138637198119129
0.4425612052730697	0.4528301886792453	0.5281096587459886	TP53	True	0.5138637198119129
0.44318895166352795	0.4528301886792453	0.5281033478879487	TP53	True	0.5138637198119129
0.4438166980539862	0.4528301886792453	0.5280531407551727	TP53	True	0.5138637198119129
0.4444444444444444	0.4528301886792453	0.5273907509073431	TP53	True	0.5138637198119129
0.4450721908349027	0.4528301886792453	0.5270170029721203	TP53	True	0.5138637198119129
0.44569993722536094	0.4528301886792453	0.52684296206314	TP53	True	0.5138637198119129
0.4463276836158192	0.4528301886792453	0.5265332649723867	TP53	True	0.5138637198119129
0.44695543000627747	0.4528301886792453	0.5263649377161843	TP53	True	0.5138637198119129
0.4475831763967357	0.4528301886792453	0.5257081167381257	TP53	True	0.5138637198119129
0.448210922787194	0.4528301886792453	0.5251957446498167	TP53	True	0.5138637198119129
0.44883866917765225	0.4528301886792453	0.525173649079247	TP53	True	0.5138637198119129
0.44883866917765225	0.4716981132075472	0.5250424244893618	TP53	True	0.5138637198119129
0.4494664155681105	0.4716981132075472	0.5248948816015154	TP53	True	0.5138637198119129
0.4500941619585687	0.4716981132075472	0.5246343824023428	TP53	True	0.5138637198119129
0.450721908349027	0.4716981132075472	0.5245413935476448	TP53	True	0.5138637198119129
0.45134965473948524	0.4716981132075472	0.5243467681481077	TP53	True	0.5138637198119129
0.4519774011299435	0.4716981132075472	0.5243446277640467	TP53	True	0.5138637198119129
0.45260514752040176	0.4716981132075472	0.5240458866606101	TP53	True	0.5138637198119129
0.45323289391086	0.4716981132075472	0.5236987087820055	TP53	True	0.5138637198119129
0.4538606403013183	0.4716981132075472	0.523397030899279	TP53	True	0.5138637198119129
0.45448838669177655	0.4716981132075472	0.5233290683355472	TP53	True	0.5138637198119129
0.45511613308223475	0.4716981132075472	0.5231027872704023	TP53	True	0.5138637198119129
0.455743879472693	0.4716981132075472	0.5230858365801095	TP53	True	0.5138637198119129
0.4563716258631513	0.4716981132075472	0.5230833558874333	TP53	True	0.5138637198119129
0.45699937225360954	0.4716981132075472	0.5228493700284718	TP53	True	0.5138637198119129
0.4576271186440678	0.4716981132075472	0.5228136597623979	TP53	True	0.5138637198119129
0.45825486503452606	0.4716981132075472	0.5227168963838348	TP53	True	0.5138637198119129
0.4588826114249843	0.4716981132075472	0.5223563550632411	TP53	True	0.5138637198119129
0.4595103578154426	0.4716981132075472	0.5222822412828135	TP53	True	0.5138637198119129
0.4601381042059008	0.4716981132075472	0.522233812361035	TP53	True	0.5138637198119129
0.4601381042059008	0.49056603773584906	0.5220861238715849	TP53	True	0.5138637198119129
0.46076585059635905	0.49056603773584906	0.5219653316575582	TP53	True	0.5138637198119129
0.4613935969868173	0.49056603773584906	0.5214070597742421	TP53	True	0.5138637198119129
0.4620213433772756	0.49056603773584906	0.5213581820911469	TP53	True	0.5138637198119129
0.46264908976773383	0.49056603773584906	0.5210419201324641	TP53	True	0.5138637198119129
0.4632768361581921	0.49056603773584906	0.5210203460234429	TP53	True	0.5138637198119129
0.46390458254865036	0.49056603773584906	0.5209820894554446	TP53	True	0.5138637198119129
0.4645323289391086	0.49056603773584906	0.5206456615095827	TP53	True	0.5138637198119129
0.4651600753295669	0.49056603773584906	0.5205797519152287	TP53	True	0.5138637198119129
0.4657878217200251	0.49056603773584906	0.5205193400397155	TP53	True	0.5138637198119129
0.46641556811048335	0.49056603773584906	0.5204057132018324	TP53	True	0.5138637198119129
0.4670433145009416	0.49056603773584906	0.5199672742165229	TP53	True	0.5138637198119129
0.46767106089139987	0.49056603773584906	0.5196514322857454	TP53	True	0.5138637198119129
0.46829880728185813	0.49056603773584906	0.5193969044565447	TP53	True	0.5138637198119129
0.46829880728185813	0.5094339622641509	0.5192939204751615	TP53	True	0.5138637198119129
0.4689265536723164	0.5094339622641509	0.5191610186842347	TP53	True	0.5138637198119129
0.46955430006277465	0.5094339622641509	0.5190749359140423	TP53	True	0.5138637198119129
0.4701820464532329	0.5094339622641509	0.5190240389598267	TP53	True	0.5138637198119129
0.4708097928436911	0.5094339622641509	0.5186038584460648	TP53	True	0.5138637198119129
0.4714375392341494	0.5094339622641509	0.5182127417627617	TP53	True	0.5138637198119129
0.47206528562460764	0.5094339622641509	0.5180634220542544	TP53	True	0.5138637198119129
0.4726930320150659	0.5094339622641509	0.5178340850687863	TP53	True	0.5138637198119129
0.47332077840552417	0.5094339622641509	0.5178015470132163	TP53	True	0.5138637198119129
0.47394852479598243	0.5094339622641509	0.5177307632638497	TP53	True	0.5138637198119129
0.4745762711864407	0.5094339622641509	0.5173583183310314	TP53	True	0.5138637198119129
0.47520401757689895	0.5094339622641509	0.5173391473012741	TP53	True	0.5138637198119129
0.4758317639673572	0.5094339622641509	0.5171755977256778	TP53	True	0.5138637198119129
0.4764595103578154	0.5094339622641509	0.5170642549686915	TP53	True	0.5138637198119129
0.4770872567482737	0.5094339622641509	0.5169686536336459	TP53	True	0.5138637198119129
0.47771500313873194	0.5094339622641509	0.5169448166247235	TP53	True	0.5138637198119129
0.4783427495291902	0.5094339622641509	0.5165941690786843	TP53	True	0.5138637198119129
0.47897049591964846	0.5094339622641509	0.5163831296255418	TP53	True	0.5138637198119129
0.4795982423101067	0.5094339622641509	0.5156400509105282	TP53	True	0.5138637198119129
0.480225988700565	0.5094339622641509	0.515331313405775	TP53	True	0.5138637198119129
0.48085373509102325	0.5094339622641509	0.5152129934899206	TP53	True	0.5138637198119129
0.48148148148148145	0.5094339622641509	0.5144920873540754	TP53	True	0.5138637198119129
0.4821092278719397	0.5094339622641509	0.5144773411119498	TP53	True	0.5138637198119129
0.482736974262398	0.5094339622641509	0.5140259932884016	TP53	True	0.5138637198119129
0.48336472065285624	0.5094339622641509	0.51377842249217	TP53	True	0.5138637198119129
0.4839924670433145	0.5094339622641509	0.513645258203144	TP53	True	0.5138637198119129
0.48462021343377276	0.5094339622641509	0.5134032131453489	TP53	True	0.5138637198119129
0.485247959824231	0.5094339622641509	0.5126094776576501	TP53	True	0.5138637198119129
0.4858757062146893	0.5094339622641509	0.5111322469817432	TP53	True	0.5138637198119129
0.48650345260514755	0.5094339622641509	0.5108744671118427	TP53	True	0.5138637198119129
0.48713119899560575	0.5094339622641509	0.5102256773092604	TP53	True	0.5138637198119129
0.487758945386064	0.5094339622641509	0.5102187974986936	TP53	True	0.5138637198119129
0.4883866917765223	0.5094339622641509	0.51012195499828	TP53	True	0.5138637198119129
0.48901443816698054	0.5094339622641509	0.5095809206490003	TP53	True	0.5138637198119129
0.4896421845574388	0.5094339622641509	0.5093592729450674	TP53	True	0.5138637198119129
0.49026993094789706	0.5094339622641509	0.5090855622291918	TP53	True	0.5138637198119129
0.4908976773383553	0.5094339622641509	0.5089231867503581	TP53	True	0.5138637198119129
0.4908976773383553	0.5283018867924528	0.5085214809157472	TP53	True	0.5138637198119129
0.4915254237288136	0.5283018867924528	0.5079339002251144	TP53	True	0.5138637198119129
0.4921531701192718	0.5283018867924528	0.5078371430456542	TP53	True	0.5138637198119129
0.49278091650973005	0.5283018867924528	0.5077269094178354	TP53	True	0.5138637198119129
0.4934086629001883	0.5283018867924528	0.5077242341259456	TP53	True	0.5138637198119129
0.49403640929064657	0.5283018867924528	0.5075154012509874	TP53	True	0.5138637198119129
0.49466415568110483	0.5283018867924528	0.5064936278020037	TP53	True	0.5138637198119129
0.4952919020715631	0.5283018867924528	0.5061103082623759	TP53	True	0.5138637198119129
0.49591964846202136	0.5283018867924528	0.5060332456164902	TP53	True	0.5138637198119129
0.4965473948524796	0.5283018867924528	0.5059085931421621	TP53	True	0.5138637198119129
0.4971751412429379	0.5283018867924528	0.5058164404989999	TP53	True	0.5138637198119129
0.4978028876333961	0.5283018867924528	0.505748474623531	TP53	True	0.5138637198119129
0.49843063402385435	0.5283018867924528	0.5056962399927478	TP53	True	0.5138637198119129
0.4990583804143126	0.5283018867924528	0.5056175814933682	TP53	True	0.5138637198119129
0.49968612680477087	0.5283018867924528	0.5055322839602744	TP53	True	0.5138637198119129
0.5003138731952291	0.5283018867924528	0.5049600673800176	TP53	True	0.5138637198119129
0.5009416195856874	0.5283018867924528	0.5048575813240799	TP53	True	0.5138637198119129
0.5015693659761457	0.5283018867924528	0.5048242598405588	TP53	True	0.5138637198119129
0.5021971123666039	0.5283018867924528	0.504503884117489	TP53	True	0.5138637198119129
0.5028248587570622	0.5283018867924528	0.5044828080268133	TP53	True	0.5138637198119129
0.5034526051475204	0.5283018867924528	0.5043845549848044	TP53	True	0.5138637198119129
0.5040803515379787	0.5283018867924528	0.5043275955659766	TP53	True	0.5138637198119129
0.5040803515379787	0.5471698113207547	0.5038585861920059	TP53	True	0.5138637198119129
0.504708097928437	0.5471698113207547	0.5038248537935254	TP53	True	0.5138637198119129
0.5053358443188951	0.5471698113207547	0.5038222337237046	TP53	True	0.5138637198119129
0.5059635907093534	0.5471698113207547	0.5037154710828798	TP53	True	0.5138637198119129
0.5065913370998116	0.5471698113207547	0.5035555557840637	TP53	True	0.5138637198119129
0.5072190834902699	0.5471698113207547	0.5033116096461895	TP53	True	0.5138637198119129
0.5078468298807282	0.5471698113207547	0.5031877629061612	TP53	True	0.5138637198119129
0.5078468298807282	0.5660377358490566	0.5030667580316514	TP53	True	0.5138637198119129
0.5084745762711864	0.5660377358490566	0.5028946679747511	TP53	True	0.5138637198119129
0.5091023226616447	0.5660377358490566	0.5028073322151656	TP53	True	0.5138637198119129
0.5097300690521029	0.5660377358490566	0.5023059647590064	TP53	True	0.5138637198119129
0.5103578154425612	0.5660377358490566	0.5021350433026178	TP53	True	0.5138637198119129
0.5109855618330195	0.5660377358490566	0.5018093079817602	TP53	True	0.5138637198119129
0.5116133082234777	0.5660377358490566	0.5017646984674896	TP53	True	0.5138637198119129
0.512241054613936	0.5660377358490566	0.5016509800664191	TP53	True	0.5138637198119129
0.5128688010043942	0.5660377358490566	0.5015324416680077	TP53	True	0.5138637198119129
0.5134965473948525	0.5660377358490566	0.5013922931091628	TP53	True	0.5138637198119129
0.5141242937853108	0.5660377358490566	0.5012213179402587	TP53	True	0.5138637198119129
0.514752040175769	0.5660377358490566	0.5009679641348835	TP53	True	0.5138637198119129
0.5153797865662273	0.5660377358490566	0.500947792284674	TP53	True	0.5138637198119129
0.5160075329566854	0.5660377358490566	0.5007285387085301	TP53	True	0.5138637198119129
0.5166352793471437	0.5660377358490566	0.5003093444853627	TP53	True	0.5138637198119129
0.517263025737602	0.5660377358490566	0.5002779883863786	TP53	True	0.5138637198119129
0.5178907721280602	0.5660377358490566	0.4996821025713052	TP53	True	0.5138637198119129
0.5185185185185185	0.5660377358490566	0.4996304550742487	TP53	True	0.5138637198119129
0.5191462649089768	0.5660377358490566	0.4995947433737341	TP53	True	0.5138637198119129
0.5191462649089768	0.5849056603773585	0.4995473708817456	TP53	True	0.5138637198119129
0.519774011299435	0.5849056603773585	0.4994817192660267	TP53	True	0.5138637198119129
0.5204017576898933	0.5849056603773585	0.4991548286637418	TP53	True	0.5138637198119129
0.5210295040803515	0.5849056603773585	0.4991000456007395	TP53	True	0.5138637198119129
0.5216572504708098	0.5849056603773585	0.4990703309837028	TP53	True	0.5138637198119129
0.5222849968612681	0.5849056603773585	0.49865288933745	TP53	True	0.5138637198119129
0.5229127432517263	0.5849056603773585	0.49827240712848	TP53	True	0.5138637198119129
0.5235404896421846	0.5849056603773585	0.4980211304733552	TP53	True	0.5138637198119129
0.5241682360326428	0.5849056603773585	0.4977219951021146	TP53	True	0.5138637198119129
0.5247959824231011	0.5849056603773585	0.4976208426160243	TP53	True	0.5138637198119129
0.5254237288135594	0.5849056603773585	0.4973767078224609	TP53	True	0.5138637198119129
0.5260514752040176	0.5849056603773585	0.4972619295416733	TP53	True	0.5138637198119129
0.5266792215944758	0.5849056603773585	0.4970557611122341	TP53	True	0.5138637198119129
0.527306967984934	0.5849056603773585	0.4968265700936225	TP53	True	0.5138637198119129
0.5279347143753923	0.5849056603773585	0.4966166367300629	TP53	True	0.5138637198119129
0.5285624607658506	0.5849056603773585	0.4962374867250002	TP53	True	0.5138637198119129
0.5291902071563088	0.5849056603773585	0.4962176546648987	TP53	True	0.5138637198119129
0.5298179535467671	0.5849056603773585	0.496212062725898	TP53	True	0.5138637198119129
0.5304456999372253	0.5849056603773585	0.4959775311332174	TP53	True	0.5138637198119129
0.5310734463276836	0.5849056603773585	0.494993101771454	TP53	True	0.5138637198119129
0.5317011927181419	0.5849056603773585	0.494906657162083	TP53	True	0.5138637198119129
0.5323289391086001	0.5849056603773585	0.4947615640293766	TP53	True	0.5138637198119129
0.5329566854990584	0.5849056603773585	0.494562387459906	TP53	True	0.5138637198119129
0.5335844318895167	0.5849056603773585	0.4945136674120016	TP53	True	0.5138637198119129
0.5342121782799749	0.5849056603773585	0.4943986791726324	TP53	True	0.5138637198119129
0.5348399246704332	0.5849056603773585	0.4938144815948669	TP53	True	0.5138637198119129
0.5354676710608914	0.5849056603773585	0.4933115364124882	TP53	True	0.5138637198119129
0.5360954174513497	0.5849056603773585	0.4932900926260354	TP53	True	0.5138637198119129
0.536723163841808	0.5849056603773585	0.4929687913845758	TP53	True	0.5138637198119129
0.5373509102322661	0.5849056603773585	0.4928070570467881	TP53	True	0.5138637198119129
0.5379786566227244	0.5849056603773585	0.4927146146055982	TP53	True	0.5138637198119129
0.5386064030131826	0.5849056603773585	0.4926267784728746	TP53	True	0.5138637198119129
0.5392341494036409	0.5849056603773585	0.4924848137821875	TP53	True	0.5138637198119129
0.5398618957940992	0.5849056603773585	0.4924247421572387	TP53	True	0.5138637198119129
0.5404896421845574	0.5849056603773585	0.4922321195796538	TP53	True	0.5138637198119129
0.5404896421845574	0.6037735849056604	0.4921267123436829	TP53	True	0.5138637198119129
0.5411173885750157	0.6037735849056604	0.491790037280321	TP53	True	0.5138637198119129
0.5417451349654739	0.6037735849056604	0.4917843002673849	TP53	True	0.5138637198119129
0.5423728813559322	0.6037735849056604	0.4912985441518916	TP53	True	0.5138637198119129
0.5430006277463905	0.6037735849056604	0.4912983859102452	TP53	True	0.5138637198119129
0.5430006277463905	0.6226415094339622	0.4911791701695426	TP53	True	0.5138637198119129
0.5436283741368487	0.6226415094339622	0.4911412647815841	TP53	True	0.5138637198119129
0.544256120527307	0.6226415094339622	0.491003255401247	TP53	True	0.5138637198119129
0.5448838669177652	0.6226415094339622	0.4909338083607257	TP53	True	0.5138637198119129
0.5455116133082235	0.6226415094339622	0.4908536614167482	TP53	True	0.5138637198119129
0.5461393596986818	0.6226415094339622	0.4907274139654105	TP53	True	0.5138637198119129
0.54676710608914	0.6226415094339622	0.4906406030207579	TP53	True	0.5138637198119129
0.5473948524795983	0.6226415094339622	0.4903096550067983	TP53	True	0.5138637198119129
0.5480225988700564	0.6226415094339622	0.490033412418393	TP53	True	0.5138637198119129
0.5486503452605147	0.6226415094339622	0.4899608695045538	TP53	True	0.5138637198119129
0.549278091650973	0.6226415094339622	0.4898329994573521	TP53	True	0.5138637198119129
0.5499058380414312	0.6226415094339622	0.4896352052389728	TP53	True	0.5138637198119129
0.5505335844318895	0.6226415094339622	0.4895258019784463	TP53	True	0.5138637198119129
0.5511613308223478	0.6226415094339622	0.4893343102235881	TP53	True	0.5138637198119129
0.551789077212806	0.6226415094339622	0.4888943033799593	TP53	True	0.5138637198119129
0.5524168236032643	0.6226415094339622	0.4887070231127419	TP53	True	0.5138637198119129
0.5530445699937225	0.6226415094339622	0.4885792346984498	TP53	True	0.5138637198119129
0.5536723163841808	0.6226415094339622	0.4885038557729302	TP53	True	0.5138637198119129
0.5543000627746391	0.6226415094339622	0.4882556300558171	TP53	True	0.5138637198119129
0.5549278091650973	0.6226415094339622	0.4881050284882906	TP53	True	0.5138637198119129
0.5555555555555556	0.6226415094339622	0.4880052318300309	TP53	True	0.5138637198119129
0.5561833019460138	0.6226415094339622	0.4876463137432189	TP53	True	0.5138637198119129
0.5568110483364721	0.6226415094339622	0.4876079902786984	TP53	True	0.5138637198119129
0.5574387947269304	0.6226415094339622	0.4874720896871948	TP53	True	0.5138637198119129
0.5574387947269304	0.6415094339622641	0.4872293583805244	TP53	True	0.5138637198119129
0.5580665411173886	0.6415094339622641	0.4871436232167309	TP53	True	0.5138637198119129
0.5586942875078468	0.6415094339622641	0.4870783160922883	TP53	True	0.5138637198119129
0.559322033898305	0.6415094339622641	0.486994787882429	TP53	True	0.5138637198119129
0.5599497802887633	0.6415094339622641	0.486492919953316	TP53	True	0.5138637198119129
0.5605775266792216	0.6415094339622641	0.486473162675972	TP53	True	0.5138637198119129
0.5612052730696798	0.6415094339622641	0.4857805621922363	TP53	True	0.5138637198119129
0.5618330194601381	0.6415094339622641	0.4855736651623265	TP53	True	0.5138637198119129
0.5624607658505963	0.6415094339622641	0.4855140312678532	TP53	True	0.5138637198119129
0.5630885122410546	0.6415094339622641	0.4851758251995026	TP53	True	0.5138637198119129
0.5637162586315129	0.6415094339622641	0.4851295630918117	TP53	True	0.5138637198119129
0.5643440050219711	0.6415094339622641	0.4850170282111813	TP53	True	0.5138637198119129
0.5649717514124294	0.6415094339622641	0.4848072402662312	TP53	True	0.5138637198119129
0.5655994978028877	0.6415094339622641	0.4844378142804915	TP53	True	0.5138637198119129
0.5662272441933459	0.6415094339622641	0.4844366956183477	TP53	True	0.5138637198119129
0.5668549905838042	0.6415094339622641	0.484421609332957	TP53	True	0.5138637198119129
0.5674827369742624	0.6415094339622641	0.4844082999099661	TP53	True	0.5138637198119129
0.5681104833647207	0.6415094339622641	0.4837463956764554	TP53	True	0.5138637198119129
0.568738229755179	0.6415094339622641	0.4835050384334813	TP53	True	0.5138637198119129
0.5693659761456371	0.6415094339622641	0.4832805526554795	TP53	True	0.5138637198119129
0.5699937225360954	0.6415094339622641	0.4830579835843855	TP53	True	0.5138637198119129
0.5706214689265536	0.6415094339622641	0.4827275837176603	TP53	True	0.5138637198119129
0.5712492153170119	0.6415094339622641	0.4827252131045759	TP53	True	0.5138637198119129
0.5718769617074702	0.6415094339622641	0.48204280721999	TP53	True	0.5138637198119129
0.5725047080979284	0.6415094339622641	0.4817608550037686	TP53	True	0.5138637198119129
0.5731324544883867	0.6415094339622641	0.4816877982516094	TP53	True	0.5138637198119129
0.5737602008788449	0.6415094339622641	0.48162570849325	TP53	True	0.5138637198119129
0.5743879472693032	0.6415094339622641	0.4811333141628334	TP53	True	0.5138637198119129
0.5750156936597615	0.6415094339622641	0.4809138440817295	TP53	True	0.5138637198119129
0.5756434400502197	0.6415094339622641	0.4802204614814143	TP53	True	0.5138637198119129
0.576271186440678	0.6415094339622641	0.480139398803237	TP53	True	0.5138637198119129
0.5768989328311362	0.6415094339622641	0.4800273653774818	TP53	True	0.5138637198119129
0.5775266792215945	0.6415094339622641	0.479327243922873	TP53	True	0.5138637198119129
0.5781544256120528	0.6415094339622641	0.4789572280718805	TP53	True	0.5138637198119129
0.578782172002511	0.6415094339622641	0.4789549420345025	TP53	True	0.5138637198119129
0.5794099183929693	0.6415094339622641	0.4788534152701295	TP53	True	0.5138637198119129
0.5800376647834274	0.6415094339622641	0.4777421025055103	TP53	True	0.5138637198119129
0.5806654111738857	0.6415094339622641	0.4776107642947887	TP53	True	0.5138637198119129
0.581293157564344	0.6415094339622641	0.4773049353517303	TP53	True	0.5138637198119129
0.5819209039548022	0.6415094339622641	0.4771514171672973	TP53	True	0.5138637198119129
0.5825486503452605	0.6415094339622641	0.4768826332598454	TP53	True	0.5138637198119129
0.5831763967357187	0.6415094339622641	0.4766886633167005	TP53	True	0.5138637198119129
0.583804143126177	0.6415094339622641	0.4765605599915907	TP53	True	0.5138637198119129
0.5844318895166353	0.6415094339622641	0.4764808054857764	TP53	True	0.5138637198119129
0.5850596359070935	0.6415094339622641	0.4759628914422824	TP53	True	0.5138637198119129
0.5856873822975518	0.6415094339622641	0.4758976916714408	TP53	True	0.5138637198119129
0.5863151286880101	0.6415094339622641	0.4758836038674037	TP53	True	0.5138637198119129
0.5869428750784683	0.6415094339622641	0.4758547716409465	TP53	True	0.5138637198119129
0.5875706214689266	0.6415094339622641	0.4755869838418881	TP53	True	0.5138637198119129
0.5881983678593848	0.6415094339622641	0.4754846836688193	TP53	True	0.5138637198119129
0.5888261142498431	0.6415094339622641	0.475235573419433	TP53	True	0.5138637198119129
0.5894538606403014	0.6415094339622641	0.4750174398035965	TP53	True	0.5138637198119129
0.5900816070307596	0.6415094339622641	0.4747785538127942	TP53	True	0.5138637198119129
0.5907093534212178	0.6415094339622641	0.4745336383236046	TP53	True	0.5138637198119129
0.591337099811676	0.6415094339622641	0.4741879062206323	TP53	True	0.5138637198119129
0.5919648462021343	0.6415094339622641	0.4741027068579853	TP53	True	0.5138637198119129
0.5925925925925926	0.6415094339622641	0.4740970475623803	TP53	True	0.5138637198119129
0.5932203389830508	0.6415094339622641	0.4736773072283882	TP53	True	0.5138637198119129
0.5938480853735091	0.6415094339622641	0.4736668275551113	TP53	True	0.5138637198119129
0.5944758317639673	0.6415094339622641	0.4734977134216442	TP53	True	0.5138637198119129
0.5951035781544256	0.6415094339622641	0.4732386737328322	TP53	True	0.5138637198119129
0.5957313245448839	0.6415094339622641	0.473208473292852	TP53	True	0.5138637198119129
0.5963590709353421	0.6415094339622641	0.4729410236160065	TP53	True	0.5138637198119129
0.5969868173258004	0.6415094339622641	0.4729006969384692	TP53	True	0.5138637198119129
0.5976145637162587	0.6415094339622641	0.4726748956437838	TP53	True	0.5138637198119129
0.5982423101067169	0.6415094339622641	0.4717798866413964	TP53	True	0.5138637198119129
0.5982423101067169	0.660377358490566	0.4713454490472784	TP53	True	0.5138637198119129
0.5988700564971752	0.660377358490566	0.470940103027368	TP53	True	0.5138637198119129
0.5994978028876334	0.660377358490566	0.4707735836024215	TP53	True	0.5138637198119129
0.6001255492780917	0.660377358490566	0.4706787205275493	TP53	True	0.5138637198119129
0.60075329566855	0.660377358490566	0.4704838860301575	TP53	True	0.5138637198119129
0.6013810420590081	0.660377358490566	0.4704227239021856	TP53	True	0.5138637198119129
0.6020087884494664	0.660377358490566	0.4703144144925697	TP53	True	0.5138637198119129
0.6026365348399246	0.660377358490566	0.469800965193404	TP53	True	0.5138637198119129
0.6032642812303829	0.660377358490566	0.4697613235744655	TP53	True	0.5138637198119129
0.6038920276208412	0.660377358490566	0.469613363672069	TP53	True	0.5138637198119129
0.6045197740112994	0.660377358490566	0.4695788425900516	TP53	True	0.5138637198119129
0.6051475204017577	0.660377358490566	0.4695094496567845	TP53	True	0.5138637198119129
0.6057752667922159	0.660377358490566	0.4694259698640206	TP53	True	0.5138637198119129
0.6064030131826742	0.660377358490566	0.469397677566281	TP53	True	0.5138637198119129
